series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
California Republic Auto Receivables Trust 2018-1,2022-07-31,50,670,680,354,16,5,2638723.5000000005
California Republic Auto Receivables Trust 2018-1,2022-07-31,50,680,690,289,11,3,1929794.6400000006
California Republic Auto Receivables Trust 2018-1,2022-07-31,50,690,700,247,7,3,1604391.600000002
California Republic Auto Receivables Trust 2018-1,2022-07-31,50,700,710,382,13,5,2763322.9300000016
California Republic Auto Receivables Trust 2018-1,2022-07-31,50,710,720,327,13,3,2331246.4899999998
California Republic Auto Receivables Trust 2018-1,2022-07-31,50,720,730,326,6,0,2138291.1600000006
California Republic Auto Receivables Trust 2018-1,2022-07-31,50,730,740,315,3,2,1927883.4600000007
California Republic Auto Receivables Trust 2018-1,2022-07-31,50,740,750,233,4,1,1389414.2400000002
California Republic Auto Receivables Trust 2018-1,2022-07-31,50,750,760,218,1,1,1402188.249999999
California Republic Auto Receivables Trust 2018-1,2022-07-31,50,760,770,174,1,0,1065005.91
California Republic Auto Receivables Trust 2018-1,2022-07-31,50,770,780,157,2,1,910792.1699999995
California Republic Auto Receivables Trust 2018-1,2022-07-31,50,780,790,128,4,0,738907.8299999997
California Republic Auto Receivables Trust 2018-1,2022-07-31,50,790,800,120,0,2,689594.3399999999
California Republic Auto Receivables Trust 2018-1,2022-07-31,50,800,810,138,0,0,701313.0900000001
California Republic Auto Receivables Trust 2018-1,2022-07-31,50,810,820,95,0,0,532071.7200000002
California Republic Auto Receivables Trust 2018-1,2022-07-31,50,820,830,84,0,1,441538.50000000006
California Republic Auto Receivables Trust 2018-1,2022-07-31,50,830,840,79,0,0,419352.3899999999
California Republic Auto Receivables Trust 2018-1,2022-07-31,50,840,850,70,1,0,350230.15000000026
California Republic Auto Receivables Trust 2018-1,2022-07-31,50,850,860,68,0,0,341597.8499999999
California Republic Auto Receivables Trust 2018-1,2022-07-31,50,860,870,54,2,0,289416.45
California Republic Auto Receivables Trust 2018-1,2022-07-31,50,870,880,22,0,0,105321.84999999999
California Republic Auto Receivables Trust 2018-1,2022-07-31,50,880,890,10,0,0,65037.130000000005
California Republic Auto Receivables Trust 2018-1,2022-07-31,50,890,900,6,0,0,46264.659999999996
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,500,510,3,0,0,34025.54
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,510,520,2,1,0,52020.77
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,520,530,5,1,0,102172.09
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,530,540,10,0,0,233297.71999999997
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,540,550,12,0,0,177816.45
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,550,560,33,2,0,650174.17
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,560,570,117,2,2,2132844.27
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,570,580,180,5,1,3271986.5300000003
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,580,590,205,6,1,3608331.910000001
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,590,600,307,9,5,5536412.879999999
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,600,610,437,8,5,8312588.260000001
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,610,620,427,9,2,8148303.610000002
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,620,630,1259,25,5,24307128.399999972
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,630,640,1113,14,6,21467526.359999985
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,640,650,1472,14,10,28482276.840000007
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,650,660,1216,17,3,23459982.240000002
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,660,670,1269,13,5,25454833.429999974
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,670,680,1125,3,2,21943986.539999988
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,680,690,862,4,3,17217050.11999999
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,690,700,785,7,2,15364578.42999999
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,700,710,1081,2,3,22435503.480000027
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,710,720,946,4,3,19221203.440000016
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,720,730,940,1,1,19257688.460000012
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,730,740,882,2,0,16923787.929999985
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,740,750,642,1,1,12832815.039999997
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,750,760,620,2,0,12114453.779999996
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,760,770,522,1,0,9307649.510000005
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,770,780,495,1,0,9607569.51999999
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,780,790,441,0,0,8386152.609999999
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,790,800,367,0,0,6558214.0500000045
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,800,810,370,0,0,6774328.390000001
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,810,820,325,0,0,5921403.129999994
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,820,830,289,0,0,5344015.469999999
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,830,840,257,1,0,4725742.9
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,840,850,227,0,0,4036861.6399999997
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,850,860,223,0,0,3945498.5799999973
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,860,870,175,0,1,3346360.3800000018
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,870,880,95,1,0,1834548.8800000004
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,880,890,48,0,0,859537.73
California Republic Auto Receivables Trust 2018-1,2018-08-31,3,890,900,16,0,0,378447.07
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,500,510,2,0,1,29619.899999999998
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,510,520,3,0,0,46451.41
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,520,530,5,0,0,73472.69
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,530,540,8,0,0,176696.87000000002
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,540,550,12,0,0,154429.5
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,550,560,24,2,0,404456.29000000004
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,560,570,79,10,1,1465922.6100000003
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,570,580,139,4,3,2186345.4699999997
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,580,590,156,9,1,2403482.009999999
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,590,600,218,12,7,3541281.38
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,600,610,337,18,8,5781678.340000003
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,610,620,339,14,4,5662921.589999996
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,620,630,975,31,27,16440461.619999995
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,630,640,856,34,16,14537422.050000027
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,640,650,1165,43,16,19799589.26000003
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,650,660,959,14,17,15880824.130000005
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,660,670,1029,28,9,17888369.239999987
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,670,680,910,16,10,15358484.360000009
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,680,690,696,10,9,11791866.929999998
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,690,700,672,7,5,10938308.319999998
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,700,710,887,5,4,15323027.409999989
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,710,720,789,9,5,13600173.240000015
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,720,730,784,6,3,13433047.950000001
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,730,740,725,6,1,11535077.739999996
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,740,750,547,3,1,9072729.410000006
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,750,760,522,1,2,8435771.94
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,760,770,429,1,4,6425074.239999997
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,770,780,414,0,0,6534901.820000003
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,780,790,369,0,2,5812556.490000002
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,790,800,295,2,0,4380214.300000001
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,800,810,309,0,0,4634119.110000002
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,810,820,267,0,0,4028735.039999999
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,820,830,229,0,0,3428606.6800000016
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,830,840,202,0,0,2994773.4300000006
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,840,850,198,1,0,2812422.2599999993
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,850,860,176,0,0,2612368.939999999
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,860,870,143,0,0,2125849.2600000007
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,870,880,77,0,0,1256397.5300000003
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,880,890,41,0,0,598970.16
California Republic Auto Receivables Trust 2018-1,2019-08-31,15,890,900,14,0,0,273255.74
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,500,510,3,0,0,24200.910000000003
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,510,520,2,0,0,30437.23
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,520,530,4,0,1,60506.16
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,530,540,7,0,0,140895.88
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,540,550,8,1,1,116355.37
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,550,560,19,0,0,246025.94
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,560,570,55,7,1,893170.66
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,570,580,105,4,1,1363987.8699999999
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,580,590,115,5,0,1510487.6399999994
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,590,600,153,6,7,2070892.85
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,600,610,260,15,7,3701481.919999997
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,610,620,271,13,2,3728268.2600000026
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,620,630,773,25,15,10701467.039999997
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,630,640,690,17,11,9575343.109999994
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,640,650,911,26,20,12764451.670000017
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,650,660,742,14,15,10047147.090000002
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,660,670,821,22,13,11846358.019999994
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,670,680,713,8,9,9791610.429999994
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,680,690,547,6,5,7258347.909999999
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,690,700,521,8,5,6783436.81
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,700,710,722,5,4,9988483.119999988
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,710,720,617,3,3,8447659.870000003
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,720,730,632,6,3,8703692.790000003
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,730,740,577,4,3,7276226.539999996
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,740,750,448,5,0,5755112.100000003
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,750,760,419,1,1,5378840.359999998
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,760,770,358,0,0,4164285.779999996
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,770,780,328,0,1,3968070.600000001
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,780,790,286,0,0,3550842.549999999
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,790,800,233,0,0,2702757.9
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,800,810,253,0,0,2977215.3500000015
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,810,820,201,1,0,2406029.7600000002
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,820,830,181,0,0,2117044.5799999996
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,830,840,156,0,0,1820769.0699999998
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,840,850,139,0,0,1561538.860000001
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,850,860,140,1,0,1543903.8599999999
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,860,870,110,0,1,1277208.8599999994
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,870,880,55,0,0,594394.4500000001
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,880,890,29,0,0,341729.56999999995
California Republic Auto Receivables Trust 2018-1,2020-08-31,27,890,900,10,0,0,172670.48999999996
California Republic Auto Receivables Trust 2018-1,2021-08-31,39,500,510,2,0,0,14173.69
California Republic Auto Receivables Trust 2018-1,2021-08-31,39,510,520,0,1,0,12125.58
California Republic Auto Receivables Trust 2018-1,2021-08-31,39,520,530,3,0,0,29577.36
California Republic Auto Receivables Trust 2018-1,2021-08-31,39,530,540,5,0,1,107816.14000000001
California Republic Auto Receivables Trust 2018-1,2021-08-31,39,540,550,6,0,1,72301.16
California Republic Auto Receivables Trust 2018-1,2021-08-31,39,550,560,15,0,0,141624.22000000003
California Republic Auto Receivables Trust 2018-1,2021-08-31,39,560,570,30,4,4,448617.96
California Republic Auto Receivables Trust 2018-1,2021-08-31,39,570,580,74,4,2,796265.7700000003
California Republic Auto Receivables Trust 2018-1,2021-08-31,39,580,590,84,2,0,799818.2800000001
California Republic Auto Receivables Trust 2018-1,2021-08-31,39,590,600,112,6,10,1241540.1100000006
California Republic Auto Receivables Trust 2018-1,2021-08-31,39,600,610,190,9,2,2022973.9500000004
California Republic Auto Receivables Trust 2018-1,2021-08-31,39,610,620,207,7,6,2181576.829999999
California Republic Auto Receivables Trust 2018-1,2021-08-31,39,620,630,578,21,9,6046166.720000004
California Republic Auto Receivables Trust 2018-1,2021-08-31,39,630,640,483,23,12,5234106.089999997
California Republic Auto Receivables Trust 2018-1,2021-08-31,39,640,650,661,35,14,6892508.989999995
California Republic Auto Receivables Trust 2018-1,2021-08-31,39,650,660,540,19,9,5608703.660000006
California Republic Auto Receivables Trust 2018-1,2021-08-31,39,660,670,609,13,7,6469257.080000005
California Republic Auto Receivables Trust 2018-1,2021-08-31,39,670,680,509,5,4,5169641.890000003
California Republic Auto Receivables Trust 2018-1,2021-08-31,39,680,690,415,4,1,4051454.000000001
California Republic Auto Receivables Trust 2018-1,2021-08-31,39,690,700,365,7,2,3513191.0799999996
California Republic Auto Receivables Trust 2018-1,2021-08-31,39,700,710,544,8,2,5625824.329999997
California Republic Auto Receivables Trust 2018-1,2021-08-31,39,710,720,455,7,1,4613548.019999997
California Republic Auto Receivables Trust 2018-1,2021-08-31,39,720,730,471,2,1,4689677.680000001
California Republic Auto Receivables Trust 2018-1,2021-08-31,39,730,740,427,5,2,3986410.960000001
California Republic Auto Receivables Trust 2018-1,2021-08-31,39,740,750,324,2,1,3005816.5000000014
California Republic Auto Receivables Trust 2018-1,2021-08-31,39,750,760,300,1,0,2910949.9999999995
California Republic Auto Receivables Trust 2018-1,2021-08-31,39,760,770,262,0,2,2247162.2700000014
