series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Ford Credit Auto Owner Trust 2024-C,2025-10-31,13,690,700,796,2,2,28164890.13000001
Ford Credit Auto Owner Trust 2024-C,2025-10-31,13,700,710,805,4,0,27069214.34999996
Ford Credit Auto Owner Trust 2024-C,2025-10-31,13,710,720,894,11,0,30567129.68999999
Ford Credit Auto Owner Trust 2024-C,2025-10-31,13,720,730,932,5,1,31196398.270000007
Ford Credit Auto Owner Trust 2024-C,2025-10-31,13,730,740,998,9,0,33715916.599999964
Ford Credit Auto Owner Trust 2024-C,2025-10-31,13,740,750,1016,2,0,33153828.08000003
Ford Credit Auto Owner Trust 2024-C,2025-10-31,13,750,760,1056,1,1,33109220.560000017
Ford Credit Auto Owner Trust 2024-C,2025-10-31,13,760,770,1052,2,2,32532070.559999984
Ford Credit Auto Owner Trust 2024-C,2025-10-31,13,770,780,1082,0,1,32304307.250000004
Ford Credit Auto Owner Trust 2024-C,2025-10-31,13,780,790,1149,1,0,33490975.80999997
Ford Credit Auto Owner Trust 2024-C,2025-10-31,13,790,800,1281,2,0,36825523.63999997
Ford Credit Auto Owner Trust 2024-C,2025-10-31,13,800,810,1354,1,0,36813926.18999998
Ford Credit Auto Owner Trust 2024-C,2025-10-31,13,810,820,1379,0,0,37925137.929999985
Ford Credit Auto Owner Trust 2024-C,2025-10-31,13,820,830,1422,0,0,38791595.62999998
Ford Credit Auto Owner Trust 2024-C,2025-10-31,13,830,840,1343,1,0,36296222.62999997
Ford Credit Auto Owner Trust 2024-C,2025-10-31,13,840,850,1289,1,0,35028872.21000002
Ford Credit Auto Owner Trust 2024-C,2025-10-31,13,850,860,1304,1,0,36142628.870000005
Ford Credit Auto Owner Trust 2024-C,2025-10-31,13,860,870,944,0,0,24531391.28999998
Ford Credit Auto Owner Trust 2024-C,2025-10-31,13,870,880,801,0,1,20675844.859999996
Ford Credit Auto Owner Trust 2024-C,2025-10-31,13,880,890,406,0,0,10978929.16
Ford Credit Auto Owner Trust 2024-C,2025-10-31,13,890,900,185,0,0,4535525.100000001
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,420,430,0,1,0,10959.13
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,440,450,2,0,0,57590.51
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,450,460,3,0,0,99500.78
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,460,470,3,0,0,184353.02
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,470,480,11,0,0,431221.36
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,480,490,9,0,1,387358.29000000004
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,490,500,8,1,0,335538.17000000004
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,500,510,19,1,0,662996.7000000001
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,510,520,35,0,0,1353592.9099999997
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,520,530,45,2,0,1520652.0599999998
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,530,540,58,0,0,2236984.77
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,540,550,69,2,1,2640074.8800000004
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,550,560,106,0,1,4069157.83
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,560,570,110,2,0,4550185.110000002
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,570,580,180,4,0,6984453.670000001
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,580,590,220,5,0,8814986.599999998
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,590,600,287,7,2,11166112.420000006
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,600,610,295,10,0,11434049.05
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,610,620,358,2,1,13089768.240000004
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,620,630,524,10,0,20955042.359999985
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,630,640,600,4,3,24295296.030000024
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,640,650,599,10,2,25050879.470000014
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,650,660,738,5,2,30326845.34999998
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,660,670,749,6,1,31800088.579999983
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,670,680,842,5,0,34804606.81999999
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,680,690,896,5,1,36656674.82999996
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,690,700,974,3,1,39543705.16000002
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,700,710,1013,5,0,39424099.01
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,710,720,1083,5,1,43548047.25999996
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,720,730,1143,3,0,45282051.300000034
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,730,740,1253,3,1,48204346.57999997
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,740,750,1250,4,0,47706151.05000003
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,750,760,1320,4,1,48798294.98999996
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,760,770,1330,1,0,48689279.580000035
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,770,780,1360,1,0,49033651.51999998
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,780,790,1419,2,0,49528092.01000002
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,790,800,1592,2,0,55180616.710000016
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,800,810,1661,1,1,56032424.259999916
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,810,820,1715,1,0,57348188.849999905
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,820,830,1746,1,0,58176490.850000046
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,830,840,1668,2,0,55047930.30999989
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,840,850,1577,2,0,52451346.51000002
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,850,860,1588,0,0,53480203.41999994
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,860,870,1142,0,0,36730774.07000003
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,870,880,969,0,0,31039729.22999999
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,880,890,483,0,0,16047267.86
Ford Credit Auto Owner Trust 2024-C,2024-11-30,2,890,900,217,0,0,6758158.430000002
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,440,450,1,1,0,48802.21
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,450,460,2,0,0,86277.43
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,460,470,3,0,0,168542.44999999998
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,470,480,7,1,0,236910.4
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,480,490,6,1,0,253779.56999999998
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,490,500,7,0,0,226628.43000000002
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,500,510,16,1,0,432572.80999999994
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,510,520,29,1,0,1046645.5700000001
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,520,530,34,2,0,1085297.6400000001
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,530,540,45,2,0,1543140.49
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,540,550,54,2,1,1902895.49
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,550,560,90,4,0,3271380.6999999993
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,560,570,87,1,0,3068934.4100000006
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,570,580,136,4,2,4762306.170000001
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,580,590,161,11,2,6077783.660000002
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,590,600,223,9,1,7866781.870000001
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,600,610,227,8,1,7764491.030000002
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,610,620,257,10,1,8829942.489999998
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,620,630,417,11,4,14777900.99
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,630,640,481,13,2,17471084.16000001
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,640,650,475,12,4,17474379.02
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,650,660,580,9,2,20743649.93
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,660,670,576,9,2,21359391.830000006
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,670,680,670,5,3,24321718.64
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,680,690,675,9,3,25044237.099999994
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,690,700,779,7,0,27318254.099999998
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,700,710,785,9,1,26120272.179999996
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,710,720,878,7,3,29449012.159999996
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,720,730,907,6,3,30189074.43999999
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,730,740,980,5,1,32705561.240000002
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,740,750,997,2,1,32217683.719999995
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,750,760,1038,2,0,31930362.41
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,760,770,1027,2,2,31365146.53999998
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,770,780,1059,0,1,31254919.37999999
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,780,790,1127,5,0,32235804.380000036
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,790,800,1262,0,0,35731002.81000002
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,800,810,1322,0,0,35394690.95999999
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,810,820,1355,0,0,36483203.09
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,820,830,1401,0,0,37437681.26999997
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,830,840,1311,0,0,34927567.89999999
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,840,850,1268,0,0,33723881.589999996
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,850,860,1285,2,0,34699513.25000001
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,860,870,928,0,0,23534782.180000007
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,870,880,792,0,0,19928551.489999995
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,880,890,400,1,0,10647176.279999996
Ford Credit Auto Owner Trust 2024-C,2025-11-30,14,890,900,183,0,0,4358864.549999999
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,420,430,1,0,0,10669.06
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,440,450,2,0,0,56963.8
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,450,460,3,0,0,98925.21
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,460,470,3,0,0,183230.93
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,470,480,11,0,0,425864.64
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,480,490,8,1,0,322896.00000000006
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,490,500,7,1,0,292939.01
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,500,510,18,2,0,657408.55
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,510,520,35,0,0,1335523.92
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,520,530,39,4,0,1431790.53
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,530,540,56,2,0,2204666.12
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,540,550,67,3,2,2605447.8599999994
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,550,560,99,6,1,3985015.32
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,560,570,108,3,0,4492350.920000002
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,570,580,173,4,1,6668862.240000001
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,580,590,219,3,1,8696384.71
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,590,600,277,10,2,10876907.700000009
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,600,610,287,8,1,11132902.770000003
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,610,620,338,11,0,12552279.709999993
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,620,630,513,15,0,20475064.76000003
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,630,640,588,11,2,23838142.649999987
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,640,650,590,10,2,24349053.300000027
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,650,660,722,10,2,29579078.71999999
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,660,670,735,8,5,31156532.259999946
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,670,680,827,7,0,33910774.72000002
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,680,690,876,8,0,35604850.02000002
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,690,700,963,5,0,38604313.64000002
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,700,710,993,7,1,38288800.94000001
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,710,720,1073,3,0,42374928.85999993
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,720,730,1126,4,0,43960992.28
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,730,740,1225,4,0,46457074.32999999
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,740,750,1231,2,1,46321106.389999956
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,750,760,1307,1,0,47385679.650000006
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,760,770,1303,1,0,47009593.24000006
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,770,780,1340,2,0,47438852.409999944
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,780,790,1394,1,0,47933023.480000086
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,790,800,1571,2,0,53576066.18999997
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,800,810,1635,2,0,54076257.390000015
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,810,820,1687,0,0,55556984.08999995
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,820,830,1712,0,0,56306520.980000004
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,830,840,1647,0,1,53334955.160000004
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,840,850,1557,0,0,50896609.00999991
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,850,860,1565,0,0,51777669.640000015
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,860,870,1120,0,0,35473596.10000002
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,870,880,954,0,0,30105228.709999982
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,880,890,480,0,0,15648523.29
Ford Credit Auto Owner Trust 2024-C,2024-12-31,3,890,900,214,0,0,6531985.399999996
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,440,450,1,1,0,48138.35
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,450,460,2,0,0,84983.11
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,460,470,3,0,0,167302.05000000002
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,470,480,2,2,0,163250.12
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,480,490,6,1,0,250477.40000000002
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,490,500,7,0,0,223705.71999999997
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,500,510,17,0,0,426795.89
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,510,520,27,3,0,1028892.68
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,520,530,32,2,0,1002256.7699999999
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,530,540,43,3,0,1518887.5100000002
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,540,550,51,2,1,1797747.42
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,550,560,86,6,0,3162010.4299999992
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,560,570,80,3,0,2900412.7800000003
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,570,580,130,4,3,4529187.920000001
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,580,590,159,7,3,5833385.4799999995
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,590,600,218,10,2,7607065.970000004
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,600,610,217,12,0,7454864.55
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,610,620,246,14,0,8353159.030000005
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,620,630,399,16,3,14238605.45000001
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,630,640,465,22,2,16960384.529999986
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,640,650,461,18,3,16920593.58
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,650,660,562,12,1,19811633.10000001
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,660,670,554,11,2,20329544.75
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,670,680,652,7,2,23635374.590000007
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,680,690,672,7,1,24508428.650000002
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,690,700,764,9,2,26486359.059999995
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,700,710,772,7,1,25243108.280000016
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,710,720,860,6,1,28189259.61000002
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,720,730,883,9,2,28887881.74000001
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,730,740,955,8,1,31424747.999999978
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,740,750,975,6,0,30971067.15999997
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,750,760,1005,5,0,30381484.69999999
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,760,770,993,3,1,29784086.05000003
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,770,780,1037,0,1,29963593.110000003
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,780,790,1107,0,1,30902076.13000001
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,790,800,1226,3,0,33891548.469999984
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,800,810,1277,3,0,33339498.959999964
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,810,820,1319,2,0,34781224.38999998
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,820,830,1373,0,0,35814812.00000001
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,830,840,1285,0,0,33519145.650000032
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,840,850,1227,2,0,32183860.060000036
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,850,860,1251,0,2,33202779.46000003
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,860,870,906,0,0,22479294.209999964
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,870,880,773,0,0,18965243.14
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,880,890,390,0,0,10171356.889999995
Ford Credit Auto Owner Trust 2024-C,2025-12-31,15,890,900,179,0,0,4177488.6500000004
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,440,450,1,0,0,8568.12
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,450,460,1,0,0,15121.57
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,460,470,2,0,0,60160.219999999994
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,470,480,7,0,0,255734.71
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,480,490,13,1,0,531505.29
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,490,500,14,0,0,509121.7099999999
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,500,510,21,1,0,590166.65
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,510,520,33,1,0,1248628.2900000003
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,520,530,41,3,0,1650471.3900000006
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,530,540,66,3,1,2662754.29
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,540,550,60,1,1,2095129.8299999996
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,550,560,112,4,0,4326834.239999997
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,560,570,119,6,0,4681856.620000001
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,570,580,189,4,1,8356495.579999997
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,580,590,229,7,0,9349539.380000003
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,590,600,264,7,1,10799987.169999994
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,600,610,294,9,2,12803508.780000003
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,610,620,344,9,3,14406945.509999985
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,620,630,552,8,2,23332993.180000003
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,630,640,565,8,3,24437841.95000001
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,640,650,565,5,0,23872119.13000003
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,650,660,747,3,1,31318046.71000002
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,660,670,750,8,1,32607078.48999999
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,670,680,809,5,1,34973905.06
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,680,690,881,8,0,36890493.979999974
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,690,700,969,6,0,40242156.89000002
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,700,710,986,7,0,40352425.71000003
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,710,720,1104,6,0,45782119.73000004
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,720,730,1094,3,0,42438903.57000001
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,730,740,1100,3,1,43530557.20000008
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,740,750,1193,2,0,45848547.25999997
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,750,760,1227,1,1,45888635.399999976
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,760,770,1321,1,1,48968882.81999994
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,770,780,1325,2,0,48603660.90000002
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,780,790,1378,0,0,49838893.139999956
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,790,800,1502,0,1,50938395.08999992
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,800,810,1567,2,0,54160881.87000001
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,810,820,1620,0,0,54418814.9600001
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,820,830,1756,0,0,58674993.65999996
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,830,840,1604,0,0,55000946.19999994
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,840,850,1492,0,0,50245553.88999996
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,850,860,1509,0,1,51518408.23000002
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,860,870,1201,0,0,40421646.46999995
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,870,880,947,0,0,31166974.120000012
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,880,890,475,0,0,15439689.669999994
Ford Credit Auto Owner Trust 2024-D,2025-01-31,2,890,900,201,0,0,6454997.9
Ford Credit Auto Owner Trust 2024-D,2026-01-31,14,440,450,1,0,0,6450.57
Ford Credit Auto Owner Trust 2024-D,2026-01-31,14,450,460,1,0,0,14823.7
Ford Credit Auto Owner Trust 2024-D,2026-01-31,14,460,470,2,0,0,51137.42
Ford Credit Auto Owner Trust 2024-D,2026-01-31,14,470,480,5,0,0,185875.63
